MiniDOT Logger Concatenated Data File
Sensor:             7450-898816
Concatenation Date: 2026May26 15:31:39 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2110.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1758168300,           2025-09-18 04:05:00,           2025-09-17 22:05:00,      3.470000,      7.475000,          8.402000,                    90.762376,      0.889000
                1758168900,           2025-09-18 04:15:00,           2025-09-17 22:15:00,      3.470000,      7.409000,          8.427000,                    90.882953,      0.890000
                1758169500,           2025-09-18 04:25:00,           2025-09-17 22:25:00,      3.470000,      7.399000,          8.406000,                    90.633887,      0.889000
                1758170100,           2025-09-18 04:35:00,           2025-09-17 22:35:00,      3.470000,      7.313000,          8.429000,                    90.687167,      0.889000
                1758170700,           2025-09-18 04:45:00,           2025-09-17 22:45:00,      3.470000,      7.265000,          8.436000,                    90.653768,      0.889000
                1758171300,           2025-09-18 04:55:00,           2025-09-17 22:55:00,      3.470000,      7.236000,          8.450000,                    90.738443,      0.890000
                1758171900,           2025-09-18 05:05:00,           2025-09-17 23:05:00,      3.470000,      7.208000,          8.460000,                    90.782262,      0.890000
                1758172500,           2025-09-18 05:15:00,           2025-09-17 23:15:00,      3.470000,      7.121000,          8.479000,                    90.788284,      0.890000
                1758173100,           2025-09-18 05:25:00,           2025-09-17 23:25:00,      3.470000,      7.092000,          8.484000,                    90.775857,      0.890000
                1758173700,           2025-09-18 05:35:00,           2025-09-17 23:35:00,      3.470000,      7.044000,          8.495000,                    90.784259,      0.890000
                1758174300,           2025-09-18 05:45:00,           2025-09-17 23:45:00,      3.470000,      7.006000,          8.498000,                    90.729792,      0.890000
                1758174900,           2025-09-18 05:55:00,           2025-09-17 23:55:00,      3.470000,      6.919000,          8.517000,                    90.734195,      0.889000
                1758175500,           2025-09-18 06:05:00,           2025-09-18 00:05:00,      3.470000,      6.929000,          8.524000,                    90.831591,      0.890000
                1758176100,           2025-09-18 06:15:00,           2025-09-18 00:15:00,      3.470000,      6.861000,          8.529000,                    90.729617,      0.890000
                1758176700,           2025-09-18 06:25:00,           2025-09-18 00:25:00,      3.470000,      6.832000,          8.534000,                    90.716580,      0.890000
                1758177300,           2025-09-18 06:35:00,           2025-09-18 00:35:00,      3.470000,      6.755000,          8.557000,                    90.784825,      0.890000
                1758177900,           2025-09-18 06:45:00,           2025-09-18 00:45:00,      3.480000,      6.716000,          8.570000,                    90.833383,      0.890000
                1758178500,           2025-09-18 06:55:00,           2025-09-18 00:55:00,      3.480000,      6.677000,          8.565000,                    90.691102,      0.890000
                1758179100,           2025-09-18 07:05:00,           2025-09-18 01:05:00,      3.480000,      6.629000,          8.599000,                    90.940823,      0.890000
                1758179700,           2025-09-18 07:15:00,           2025-09-18 01:15:00,      3.480000,      6.571000,          8.604000,                    90.860409,      0.890000
                1758180300,           2025-09-18 07:25:00,           2025-09-18 01:25:00,      3.470000,      6.542000,          8.599000,                    90.741022,      0.890000
                1758180900,           2025-09-18 07:35:00,           2025-09-18 01:35:00,      3.470000,      6.513000,          8.603000,                    90.716630,      0.890000
                1758181500,           2025-09-18 07:45:00,           2025-09-18 01:45:00,      3.470000,      6.444000,          8.618000,                    90.716117,      0.890000
                1758182100,           2025-09-18 07:55:00,           2025-09-18 01:55:00,      3.470000,      6.396000,          8.629000,                    90.721425,      0.890000
                1758182700,           2025-09-18 08:05:00,           2025-09-18 02:05:00,      3.470000,      6.367000,          8.635000,                    90.717730,      0.890000
                1758183300,           2025-09-18 08:15:00,           2025-09-18 02:15:00,      3.470000,      6.298000,          8.652000,                    90.737194,      0.890000
                1758183900,           2025-09-18 08:25:00,           2025-09-18 02:25:00,      3.470000,      6.259000,          8.654000,                    90.668239,      0.890000
                1758184500,           2025-09-18 08:35:00,           2025-09-18 02:35:00,      3.470000,      6.211000,          8.681000,                    90.840128,      0.890000
                1758185100,           2025-09-18 08:45:00,           2025-09-18 02:45:00,      3.470000,      6.162000,          8.683000,                    90.747769,      0.890000
                1758185700,           2025-09-18 08:55:00,           2025-09-18 02:55:00,      3.470000,      6.122000,          8.689000,                    90.717964,      0.890000
                1758186300,           2025-09-18 09:05:00,           2025-09-18 03:05:00,      3.470000,      6.074000,          8.702000,                    90.742548,      0.890000
                1758186900,           2025-09-18 09:15:00,           2025-09-18 03:15:00,      3.470000,      6.015000,          8.721000,                    90.803820,      0.890000
                1758187500,           2025-09-18 09:25:00,           2025-09-18 03:25:00,      3.470000,      5.985000,          8.718000,                    90.703044,      0.890000
                1758188100,           2025-09-18 09:35:00,           2025-09-18 03:35:00,      3.470000,      5.936000,          8.733000,                    90.745363,      0.890000
                1758188700,           2025-09-18 09:45:00,           2025-09-18 03:45:00,      3.470000,      5.917000,          8.743000,                    90.805131,      0.890000
