MiniDOT Logger Concatenated Data File
Sensor:             7450-310542
Concatenation Date: 2026May26 15:33:02 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2195.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1755525420,           2025-08-18 13:57:00,           2025-08-18 07:57:00,      3.490000,      8.633000,          8.216000,                    92.307713,      0.996000
                1755526020,           2025-08-18 14:07:00,           2025-08-18 08:07:00,      3.490000,      8.623000,          8.279000,                    92.992833,      0.996000
                1755526620,           2025-08-18 14:17:00,           2025-08-18 08:17:00,      3.490000,      8.633000,          8.300000,                    93.251462,      0.996000
                1755527220,           2025-08-18 14:27:00,           2025-08-18 08:27:00,      3.490000,      8.642000,          8.282000,                    93.069662,      0.996000
                1755527820,           2025-08-18 14:37:00,           2025-08-18 08:37:00,      3.490000,      8.642000,          8.263000,                    92.856148,      0.996000
                1755528420,           2025-08-18 14:47:00,           2025-08-18 08:47:00,      3.490000,      8.661000,          8.260000,                    92.865458,      0.996000
                1755529020,           2025-08-18 14:57:00,           2025-08-18 08:57:00,      3.490000,      8.679000,          8.293000,                    93.277397,      0.996000
                1755529620,           2025-08-18 15:07:00,           2025-08-18 09:07:00,      3.490000,      8.707000,          8.346000,                    93.937608,      0.996000
                1755530220,           2025-08-18 15:17:00,           2025-08-18 09:17:00,      3.490000,      8.754000,          8.402000,                    94.676225,      0.996000
                1755530820,           2025-08-18 15:27:00,           2025-08-18 09:27:00,      3.490000,      8.745000,          8.441000,                    95.094848,      0.996000
                1755531420,           2025-08-18 15:37:00,           2025-08-18 09:37:00,      3.490000,      8.801000,          8.432000,                    95.123011,      0.996000
                1755532020,           2025-08-18 15:47:00,           2025-08-18 09:47:00,      3.490000,      8.782000,          8.397000,                    94.684390,      0.996000
                1755532620,           2025-08-18 15:57:00,           2025-08-18 09:57:00,      3.490000,      8.791000,          8.411000,                    94.863025,      0.996000
                1755533220,           2025-08-18 16:07:00,           2025-08-18 10:07:00,      3.490000,      8.801000,          8.409000,                    94.863543,      0.996000
                1755533820,           2025-08-18 16:17:00,           2025-08-18 10:17:00,      3.490000,      8.810000,          8.390000,                    94.669923,      0.996000
                1755534420,           2025-08-18 16:27:00,           2025-08-18 10:27:00,      3.490000,      8.857000,          8.372000,                    94.574822,      0.996000
                1755535020,           2025-08-18 16:37:00,           2025-08-18 10:37:00,      3.490000,      8.866000,          8.391000,                    94.810190,      0.995000
                1755535620,           2025-08-18 16:47:00,           2025-08-18 10:47:00,      3.500000,      8.894000,          8.395000,                    94.919927,      0.995000
                1755536220,           2025-08-18 16:57:00,           2025-08-18 10:57:00,      3.500000,      8.950000,          8.403000,                    95.139624,      0.996000
                1755536820,           2025-08-18 17:07:00,           2025-08-18 11:07:00,      3.500000,      8.987000,          8.420000,                    95.417693,      0.996000
                1755537420,           2025-08-18 17:17:00,           2025-08-18 11:17:00,      3.500000,      9.005000,          8.426000,                    95.527364,      0.996000
                1755538020,           2025-08-18 17:27:00,           2025-08-18 11:27:00,      3.500000,      9.061000,          8.427000,                    95.668413,      0.995000
                1755538620,           2025-08-18 17:37:00,           2025-08-18 11:37:00,      3.500000,      9.163000,          8.429000,                    95.927563,      0.996000
                1755539220,           2025-08-18 17:47:00,           2025-08-18 11:47:00,      3.500000,      9.228000,          8.433000,                    96.123920,      0.996000
                1755539820,           2025-08-18 17:57:00,           2025-08-18 11:57:00,      3.500000,      9.339000,          8.466000,                    96.758814,      0.996000
                1755540420,           2025-08-18 18:07:00,           2025-08-18 12:07:00,      3.490000,      9.560000,          8.484000,                    97.481371,      0.996000
                1755541020,           2025-08-18 18:17:00,           2025-08-18 12:17:00,      3.490000,      9.717000,          8.490000,                    97.918204,      0.996000
                1755541620,           2025-08-18 18:27:00,           2025-08-18 12:27:00,      3.490000,      9.964000,          8.483000,                    98.416568,      0.995000
                1755542220,           2025-08-18 18:37:00,           2025-08-18 12:37:00,      3.500000,     10.247000,          8.445000,                    98.637407,      0.995000
                1755542820,           2025-08-18 18:47:00,           2025-08-18 12:47:00,      3.500000,     10.329000,          8.413000,                    98.454883,      0.995000
                1755543420,           2025-08-18 18:57:00,           2025-08-18 12:57:00,      3.500000,     10.457000,          8.379000,                    98.354503,      0.995000
                1755544020,           2025-08-18 19:07:00,           2025-08-18 13:07:00,      3.500000,     10.584000,          8.336000,                    98.143681,      0.996000
                1755544620,           2025-08-18 19:17:00,           2025-08-18 13:17:00,      3.490000,     10.720000,          8.312000,                    98.175232,      0.995000
                1755545220,           2025-08-18 19:27:00,           2025-08-18 13:27:00,      3.490000,     10.783000,          8.324000,                    98.462781,      0.995000
                1755545820,           2025-08-18 19:37:00,           2025-08-18 13:37:00,      3.490000,     10.937000,          8.316000,                    98.724494,      0.995000
