MiniDOT Logger Concatenated Data File
Sensor:             7392-609755
Concatenation Date: 2026May26 15:31:12 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1725.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1758669360,           2025-09-23 23:16:00,           2025-09-23 17:16:00,      3.380000,     13.583000,          8.540000,                   101.511314,      0.992000
                1758669960,           2025-09-23 23:26:00,           2025-09-23 17:26:00,      3.380000,     13.487000,          8.508000,                   100.913900,      0.991000
                1758670560,           2025-09-23 23:36:00,           2025-09-23 17:36:00,      3.380000,     13.390000,          8.484000,                   100.410671,      0.991000
                1758671160,           2025-09-23 23:46:00,           2025-09-23 17:46:00,      3.380000,     13.285000,          8.479000,                   100.115182,      0.992000
                1758671760,           2025-09-23 23:56:00,           2025-09-23 17:56:00,      3.380000,     13.101000,          8.488000,                    99.807248,      0.992000
                1758672360,           2025-09-24 00:06:00,           2025-09-23 18:06:00,      3.380000,     12.987000,          8.456000,                    99.175537,      0.992000
                1758672960,           2025-09-24 00:16:00,           2025-09-23 18:16:00,      3.380000,     12.846000,          8.440000,                    98.672782,      0.992000
                1758673560,           2025-09-24 00:26:00,           2025-09-23 18:26:00,      3.380000,     12.679000,          8.431000,                    98.195094,      0.992000
                1758674160,           2025-09-24 00:36:00,           2025-09-23 18:36:00,      3.380000,     12.511000,          8.414000,                    97.623522,      0.992000
                1758674760,           2025-09-24 00:46:00,           2025-09-23 18:46:00,      3.380000,     12.352000,          8.405000,                    97.166258,      0.992000
                1758675360,           2025-09-24 00:56:00,           2025-09-23 18:56:00,      3.380000,     12.183000,          8.400000,                    96.734011,      0.991000
                1758675960,           2025-09-24 01:06:00,           2025-09-23 19:06:00,      3.380000,     12.023000,          8.433000,                    96.758491,      0.992000
                1758676560,           2025-09-24 01:16:00,           2025-09-23 19:16:00,      3.380000,     11.908000,          8.413000,                    96.274282,      0.992000
                1758677160,           2025-09-24 01:26:00,           2025-09-23 19:26:00,      3.380000,     11.711000,          8.445000,                    96.202859,      0.992000
                1758677760,           2025-09-24 01:36:00,           2025-09-23 19:36:00,      3.380000,     11.559000,          8.443000,                    95.842859,      0.992000
                1758678360,           2025-09-24 01:46:00,           2025-09-23 19:46:00,      3.380000,     11.398000,          8.435000,                    95.395540,      0.991000
                1758678960,           2025-09-24 01:56:00,           2025-09-23 19:56:00,      3.380000,     11.245000,          8.467000,                    95.417695,      0.992000
                1758679560,           2025-09-24 02:06:00,           2025-09-23 20:06:00,      3.380000,     11.120000,          8.490000,                    95.398802,      0.991000
                1758680160,           2025-09-24 02:16:00,           2025-09-23 20:16:00,      3.380000,     10.993000,          8.526000,                    95.519805,      0.993000
                1758680760,           2025-09-24 02:26:00,           2025-09-23 20:26:00,      3.380000,     10.831000,          8.557000,                    95.504470,      0.993000
                1758681360,           2025-09-24 02:36:00,           2025-09-23 20:36:00,      3.380000,     10.686000,          8.578000,                    95.413780,      0.992000
                1758681960,           2025-09-24 02:46:00,           2025-09-23 20:46:00,      3.380000,     10.559000,          8.603000,                    95.406554,      0.992000
                1758682560,           2025-09-24 02:56:00,           2025-09-23 20:56:00,      3.380000,     10.414000,          8.639000,                    95.478969,      0.992000
                1758683160,           2025-09-24 03:06:00,           2025-09-23 21:06:00,      3.380000,     10.341000,          8.635000,                    95.270411,      0.992000
                1758683760,           2025-09-24 03:16:00,           2025-09-23 21:16:00,      3.380000,     10.204000,          8.691000,                    95.578033,      0.993000
                1758684360,           2025-09-24 03:26:00,           2025-09-23 21:26:00,      3.380000,     10.104000,          8.702000,                    95.472444,      0.992000
                1758684960,           2025-09-24 03:36:00,           2025-09-23 21:36:00,      3.380000,      9.994000,          8.748000,                    95.726760,      0.993000
                1758685560,           2025-09-24 03:46:00,           2025-09-23 21:46:00,      3.380000,      9.902000,          8.766000,                    95.714037,      0.993000
                1758686160,           2025-09-24 03:56:00,           2025-09-23 21:56:00,      3.380000,      9.811000,          8.769000,                    95.539433,      0.992000
                1758686760,           2025-09-24 04:06:00,           2025-09-23 22:06:00,      3.370000,      9.709000,          8.802000,                    95.665816,      0.992000
                1758687360,           2025-09-24 04:16:00,           2025-09-23 22:16:00,      3.380000,      9.590000,          8.841000,                    95.816669,      0.992000
                1758687960,           2025-09-24 04:26:00,           2025-09-23 22:26:00,      3.380000,      9.498000,          8.861000,                    95.822015,      0.992000
                1758688560,           2025-09-24 04:36:00,           2025-09-23 22:36:00,      3.380000,      9.424000,          8.874000,                    95.792391,      0.992000
                1758689160,           2025-09-24 04:46:00,           2025-09-23 22:46:00,      3.370000,      9.331000,          8.916000,                    96.030970,      0.993000
