MiniDOT Logger Concatenated Data File
Sensor:             7450-860130
Concatenation Date: 2026Jun08 14:24:45 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1746.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1773989040,           2026-03-20 06:44:00,           2026-03-20 00:44:00,      3.510000,     24.456000,          7.273000,                   108.414220,      1.005000
                1773989640,           2026-03-20 06:54:00,           2026-03-20 00:54:00,      3.510000,     24.523000,          7.265000,                   108.433029,      1.005000
                1773990240,           2026-03-20 07:04:00,           2026-03-20 01:04:00,      3.510000,     24.607000,          7.257000,                   108.486608,      1.005000
                1773990840,           2026-03-20 07:14:00,           2026-03-20 01:14:00,      3.510000,     24.658000,          7.252000,                   108.516860,      1.005000
                1773991440,           2026-03-20 07:24:00,           2026-03-20 01:24:00,      3.510000,     24.725000,          7.236000,                   108.415127,      1.005000
                1773992040,           2026-03-20 07:34:00,           2026-03-20 01:34:00,      3.510000,     24.792000,          7.234000,                   108.522868,      1.005000
                1773992640,           2026-03-20 07:44:00,           2026-03-20 01:44:00,      3.510000,     24.859000,          7.228000,                   108.570509,      1.006000
                1773993240,           2026-03-20 07:54:00,           2026-03-20 01:54:00,      3.510000,     24.910000,          7.219000,                   108.540010,      1.005000
                1773993840,           2026-03-20 08:04:00,           2026-03-20 02:04:00,      3.510000,     24.977000,          7.204000,                   108.451778,      1.005000
                1773994440,           2026-03-20 08:14:00,           2026-03-20 02:14:00,      3.510000,     25.011000,          7.202000,                   108.491347,      1.005000
                1773995040,           2026-03-20 08:24:00,           2026-03-20 02:24:00,      3.510000,     25.053000,          7.200000,                   108.547288,      1.005000
                1773995640,           2026-03-20 08:34:00,           2026-03-20 02:34:00,      3.510000,     25.095000,          7.197000,                   108.588117,      1.006000
                1773996240,           2026-03-20 08:44:00,           2026-03-20 02:44:00,      3.510000,     25.120000,          7.202000,                   108.714827,      1.006000
                1773996840,           2026-03-20 08:54:00,           2026-03-20 02:54:00,      3.510000,     25.162000,          7.192000,                   108.649911,      1.006000
                1773997440,           2026-03-20 09:04:00,           2026-03-20 03:04:00,      3.510000,     25.238000,          7.173000,                   108.518206,      1.006000
                1773998040,           2026-03-20 09:14:00,           2026-03-20 03:14:00,      3.510000,     25.271000,          7.166000,                   108.479709,      1.005000
