MiniDOT Logger Concatenated Data File
Sensor:             7392-192904
Concatenation Date: 2026May26 15:31:58 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2210.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1755547080,           2025-08-18 19:58:00,           2025-08-18 13:58:00,      3.440000,     10.997000,          8.367000,                    99.659186,      1.024000
                1755547680,           2025-08-18 20:08:00,           2025-08-18 14:08:00,      3.440000,     11.096000,          8.302000,                    99.114399,      1.023000
                1755548280,           2025-08-18 20:18:00,           2025-08-18 14:18:00,      3.440000,     11.168000,          8.330000,                    99.616191,      1.024000
                1755548880,           2025-08-18 20:28:00,           2025-08-18 14:28:00,      3.440000,     11.195000,          8.313000,                    99.475602,      1.025000
                1755549480,           2025-08-18 20:38:00,           2025-08-18 14:38:00,      3.440000,     11.276000,          8.298000,                    99.483960,      1.023000
                1755550080,           2025-08-18 20:48:00,           2025-08-18 14:48:00,      3.440000,     11.285000,          8.266000,                    99.121113,      1.023000
                1755550680,           2025-08-18 20:58:00,           2025-08-18 14:58:00,      3.440000,     11.276000,          8.215000,                    98.488880,      1.023000
                1755551280,           2025-08-18 21:08:00,           2025-08-18 15:08:00,      3.440000,     11.249000,          8.190000,                    98.127345,      1.024000
                1755551880,           2025-08-18 21:18:00,           2025-08-18 15:18:00,      3.440000,     11.195000,          8.145000,                    97.465268,      1.023000
                1755552480,           2025-08-18 21:28:00,           2025-08-18 15:28:00,      3.440000,     11.195000,          8.212000,                    98.267009,      1.024000
                1755553080,           2025-08-18 21:38:00,           2025-08-18 15:38:00,      3.440000,     11.159000,          8.242000,                    98.543102,      1.024000
                1755553680,           2025-08-18 21:48:00,           2025-08-18 15:48:00,      3.440000,     11.123000,          8.246000,                    98.508010,      1.023000
                1755554280,           2025-08-18 21:58:00,           2025-08-18 15:58:00,      3.440000,     11.123000,          8.295000,                    99.093372,      1.023000
                1755554880,           2025-08-18 22:08:00,           2025-08-18 16:08:00,      3.440000,     11.141000,          8.310000,                    99.314342,      1.023000
                1755555480,           2025-08-18 22:18:00,           2025-08-18 16:18:00,      3.440000,     11.141000,          8.313000,                    99.350195,      1.024000
                1755556080,           2025-08-18 22:28:00,           2025-08-18 16:28:00,      3.440000,     11.141000,          8.299000,                    99.182879,      1.024000
                1755556680,           2025-08-18 22:38:00,           2025-08-18 16:38:00,      3.440000,     11.159000,          8.302000,                    99.260474,      1.024000
                1755557280,           2025-08-18 22:48:00,           2025-08-18 16:48:00,      3.440000,     11.150000,          8.221000,                    98.271353,      1.024000
                1755557880,           2025-08-18 22:58:00,           2025-08-18 16:58:00,      3.440000,     11.114000,          8.158000,                    97.436244,      1.024000
                1755558480,           2025-08-18 23:08:00,           2025-08-18 17:08:00,      3.440000,     11.132000,          8.177000,                    97.704279,      1.023000
                1755559080,           2025-08-18 23:18:00,           2025-08-18 17:18:00,      3.440000,     11.141000,          8.179000,                    97.748737,      1.023000
                1755559680,           2025-08-18 23:28:00,           2025-08-18 17:28:00,      3.440000,     11.132000,          8.226000,                    98.289764,      1.024000
                1755560280,           2025-08-18 23:38:00,           2025-08-18 17:38:00,      3.440000,     11.141000,          8.172000,                    97.665078,      1.023000
                1755560880,           2025-08-18 23:48:00,           2025-08-18 17:48:00,      3.440000,     11.123000,          8.201000,                    97.970433,      1.024000
                1755561480,           2025-08-18 23:58:00,           2025-08-18 17:58:00,      3.440000,     11.069000,          8.113000,                    96.796839,      1.024000
                1755562080,           2025-08-19 00:08:00,           2025-08-18 18:08:00,      3.440000,     11.042000,          8.094000,                    96.509142,      1.023000
                1755562680,           2025-08-19 00:18:00,           2025-08-18 18:18:00,      3.440000,     10.979000,          8.006000,                    95.319110,      1.024000
                1755563280,           2025-08-19 00:28:00,           2025-08-18 18:28:00,      3.450000,     10.924000,          7.990000,                    95.006021,      1.024000
                1755563880,           2025-08-19 00:38:00,           2025-08-18 18:38:00,      3.440000,     10.897000,          7.946000,                    94.422999,      1.024000
                1755564480,           2025-08-19 00:48:00,           2025-08-18 18:48:00,      3.440000,     10.843000,          7.963000,                    94.505117,      1.024000
                1755565080,           2025-08-19 00:58:00,           2025-08-18 18:58:00,      3.440000,     10.788000,          8.007000,                    94.904565,      1.024000
                1755565680,           2025-08-19 01:08:00,           2025-08-18 19:08:00,      3.440000,     10.770000,          8.006000,                    94.852555,      1.024000
                1755566280,           2025-08-19 01:18:00,           2025-08-18 19:18:00,      3.440000,     10.725000,          7.974000,                    94.373459,      1.025000
                1755566880,           2025-08-19 01:28:00,           2025-08-18 19:28:00,      3.440000,     10.680000,          7.914000,                    93.564162,      1.024000
                1755567480,           2025-08-19 01:38:00,           2025-08-18 19:38:00,      3.450000,     10.625000,          7.890000,                    93.159596,      1.024000
                1755568080,           2025-08-19 01:48:00,           2025-08-18 19:48:00,      3.450000,     10.570000,          7.883000,                    92.956273,      1.024000
                1755568680,           2025-08-19 01:58:00,           2025-08-18 19:58:00,      3.450000,     10.516000,          7.913000,                    93.191146,      1.024000
                1755569280,           2025-08-19 02:08:00,           2025-08-18 20:08:00,      3.450000,     10.470000,          7.897000,                    92.901679,      1.024000
                1755569880,           2025-08-19 02:18:00,           2025-08-18 20:18:00,      3.450000,     10.443000,          7.887000,                    92.724823,      1.024000
                1755570480,           2025-08-19 02:28:00,           2025-08-18 20:28:00,      3.450000,     10.352000,          7.883000,                    92.478402,      1.025000
                1755571080,           2025-08-19 02:38:00,           2025-08-18 20:38:00,      3.450000,     10.297000,          7.863000,                    92.123625,      1.025000
                1755571680,           2025-08-19 02:48:00,           2025-08-18 20:48:00,      3.450000,     10.233000,          7.856000,                    91.901981,      1.024000
                1755572280,           2025-08-19 02:58:00,           2025-08-18 20:58:00,      3.440000,     10.160000,          7.848000,                    91.649363,      1.024000
                1755572880,           2025-08-19 03:08:00,           2025-08-18 21:08:00,      3.440000,     10.114000,          7.847000,                    91.537525,      1.024000
                1755573480,           2025-08-19 03:18:00,           2025-08-18 21:18:00,      3.440000,     10.050000,          7.851000,                    91.444815,      1.023000
                1755574080,           2025-08-19 03:28:00,           2025-08-18 21:28:00,      3.440000,      9.986000,          7.876000,                    91.596247,      1.024000
                1755574680,           2025-08-19 03:38:00,           2025-08-18 21:38:00,      3.440000,      9.922000,          7.885000,                    91.561059,      1.024000
                1755575280,           2025-08-19 03:48:00,           2025-08-18 21:48:00,      3.440000,      9.848000,          7.897000,                    91.538524,      1.024000
                1755575880,           2025-08-19 03:58:00,           2025-08-18 21:58:00,      3.440000,      9.775000,          7.933000,                    91.795480,      1.025000
                1755576480,           2025-08-19 04:08:00,           2025-08-18 22:08:00,      3.440000,      9.775000,          7.920000,                    91.645052,      1.024000
                1755577080,           2025-08-19 04:18:00,           2025-08-18 22:18:00,      3.440000,      9.710000,          7.928000,                    91.595010,      1.024000
                1755577680,           2025-08-19 04:28:00,           2025-08-18 22:28:00,      3.440000,      9.664000,          7.944000,                    91.678773,      1.025000
                1755578280,           2025-08-19 04:38:00,           2025-08-18 22:38:00,      3.440000,      9.609000,          7.939000,                    91.500316,      1.024000
                1755578880,           2025-08-19 04:48:00,           2025-08-18 22:48:00,      3.440000,      9.544000,          7.968000,                    91.691382,      1.024000
                1755579480,           2025-08-19 04:58:00,           2025-08-18 22:58:00,      3.440000,      9.526000,          7.965000,                    91.617238,      1.024000
                1755580080,           2025-08-19 05:08:00,           2025-08-18 23:08:00,      3.440000,      9.498000,          7.972000,                    91.636078,      1.024000
                1755580680,           2025-08-19 05:18:00,           2025-08-18 23:18:00,      3.440000,      9.452000,          7.989000,                    91.729970,      1.025000
                1755581280,           2025-08-19 05:28:00,           2025-08-18 23:28:00,      3.440000,      9.396000,          7.994000,                    91.663759,      1.024000
                1755581880,           2025-08-19 05:38:00,           2025-08-18 23:38:00,      3.440000,      9.359000,          8.006000,                    91.719582,      1.024000
                1755582480,           2025-08-19 05:48:00,           2025-08-18 23:48:00,      3.440000,      9.303000,          8.030000,                    91.870435,      1.025000
                1755583080,           2025-08-19 05:58:00,           2025-08-18 23:58:00,      3.440000,      9.285000,          8.025000,                    91.773376,      1.024000
                1755583680,           2025-08-19 06:08:00,           2025-08-19 00:08:00,      3.440000,      9.248000,          8.037000,                    91.828578,      1.025000
                1755584280,           2025-08-19 06:18:00,           2025-08-19 00:18:00,      3.440000,      9.248000,          8.041000,                    91.874281,      1.025000
                1755584880,           2025-08-19 06:28:00,           2025-08-19 00:28:00,      3.440000,      9.211000,          8.043000,                    91.815062,      1.024000
                1755585480,           2025-08-19 06:38:00,           2025-08-19 00:38:00,      3.440000,      9.173000,          8.047000,                    91.776416,      1.024000
                1755586080,           2025-08-19 06:48:00,           2025-08-19 00:48:00,      3.440000,      9.136000,          8.053000,                    91.762717,      1.024000
                1755586680,           2025-08-19 06:58:00,           2025-08-19 00:58:00,      3.440000,      9.108000,          8.071000,                    91.905547,      1.024000
                1755587280,           2025-08-19 07:08:00,           2025-08-19 01:08:00,      3.440000,      9.071000,          8.080000,                    91.925663,      1.025000
                1755587880,           2025-08-19 07:18:00,           2025-08-19 01:18:00,      3.440000,      9.025000,          8.082000,                    91.846017,      1.024000
                1755588480,           2025-08-19 07:28:00,           2025-08-19 01:28:00,      3.440000,      8.987000,          8.088000,                    91.829573,      1.024000
                1755589080,           2025-08-19 07:38:00,           2025-08-19 01:38:00,      3.440000,      8.978000,          8.082000,                    91.741425,      1.024000
                1755589680,           2025-08-19 07:48:00,           2025-08-19 01:48:00,      3.440000,      8.894000,          8.112000,                    91.894425,      1.024000
                1755590280,           2025-08-19 07:58:00,           2025-08-19 01:58:00,      3.440000,      8.857000,          8.133000,                    92.049531,      1.025000
                1755590880,           2025-08-19 08:08:00,           2025-08-19 02:08:00,      3.440000,      8.838000,          8.120000,                    91.859962,      1.024000
                1755591480,           2025-08-19 08:18:00,           2025-08-19 02:18:00,      3.440000,      8.801000,          8.144000,                    92.048603,      1.025000
                1755592080,           2025-08-19 08:28:00,           2025-08-19 02:28:00,      3.440000,      8.763000,          8.134000,                    91.850599,      1.024000
                1755592680,           2025-08-19 08:38:00,           2025-08-19 02:38:00,      3.440000,      8.735000,          8.141000,                    91.866989,      1.024000
                1755593280,           2025-08-19 08:48:00,           2025-08-19 02:48:00,      3.440000,      8.679000,          8.165000,                    92.012174,      1.024000
                1755593880,           2025-08-19 08:58:00,           2025-08-19 02:58:00,      3.440000,      8.660000,          8.158000,                    91.890709,      1.024000
                1755594480,           2025-08-19 09:08:00,           2025-08-19 03:08:00,      3.440000,      8.623000,          8.174000,                    91.987864,      1.024000
                1755595080,           2025-08-19 09:18:00,           2025-08-19 03:18:00,      3.440000,      8.557000,          8.190000,                    92.019512,      1.024000
                1755595680,           2025-08-19 09:28:00,           2025-08-19 03:28:00,      3.440000,      8.567000,          8.193000,                    92.075709,      1.025000
                1755596280,           2025-08-19 09:38:00,           2025-08-19 03:38:00,      3.440000,      8.501000,          8.215000,                    92.174148,      1.025000
                1755596880,           2025-08-19 09:48:00,           2025-08-19 03:48:00,      3.440000,      8.482000,          8.213000,                    92.108892,      1.025000
                1755597480,           2025-08-19 09:58:00,           2025-08-19 03:58:00,      3.440000,      8.482000,          8.194000,                    91.895807,      1.024000
