MiniDOT Logger Concatenated Data File
Sensor:             7450-862983
Concatenation Date: 2026May26 15:29:35 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2168.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1758444720,           2025-09-21 08:52:00,           2025-09-21 02:52:00,      3.490000,      6.163000,          8.871000,                    93.395251,      0.860000
                1758445320,           2025-09-21 09:02:00,           2025-09-21 03:02:00,      3.490000,      6.153000,          8.876000,                    93.424084,      0.860000
                1758445920,           2025-09-21 09:12:00,           2025-09-21 03:12:00,      3.490000,      6.114000,          8.895000,                    93.531037,      0.860000
                1758446520,           2025-09-21 09:22:00,           2025-09-21 03:22:00,      3.490000,      6.075000,          8.899000,                    93.480051,      0.860000
                1758447120,           2025-09-21 09:32:00,           2025-09-21 03:32:00,      3.490000,      6.084000,          8.898000,                    93.491014,      0.860000
                1758447720,           2025-09-21 09:42:00,           2025-09-21 03:42:00,      3.490000,      6.016000,          8.916000,                    93.517651,      0.860000
                1758448320,           2025-09-21 09:52:00,           2025-09-21 03:52:00,      3.490000,      6.016000,          8.919000,                    93.549117,      0.860000
                1758448920,           2025-09-21 10:02:00,           2025-09-21 04:02:00,      3.490000,      5.986000,          8.927000,                    93.561280,      0.860000
                1758449520,           2025-09-21 10:12:00,           2025-09-21 04:12:00,      3.490000,      5.967000,          8.929000,                    93.536800,      0.860000
                1758450120,           2025-09-21 10:22:00,           2025-09-21 04:22:00,      3.490000,      5.967000,          8.943000,                    93.683459,      0.860000
                1758450720,           2025-09-21 10:32:00,           2025-09-21 04:32:00,      3.490000,      5.947000,          8.940000,                    93.604147,      0.860000
                1758451320,           2025-09-21 10:42:00,           2025-09-21 04:42:00,      3.490000,      5.937000,          8.937000,                    93.548805,      0.860000
                1758451920,           2025-09-21 10:52:00,           2025-09-21 04:52:00,      3.490000,      5.898000,          8.945000,                    93.539147,      0.860000
                1758452520,           2025-09-21 11:02:00,           2025-09-21 05:02:00,      3.490000,      5.927000,          8.934000,                    93.493481,      0.860000
                1758453120,           2025-09-21 11:12:00,           2025-09-21 05:12:00,      3.490000,      5.918000,          8.941000,                    93.545190,      0.860000
                1758453720,           2025-09-21 11:22:00,           2025-09-21 05:22:00,      3.490000,      5.918000,          8.950000,                    93.639353,      0.860000
                1758454320,           2025-09-21 11:32:00,           2025-09-21 05:32:00,      3.490000,      5.908000,          8.948000,                    93.594472,      0.860000
                1758454920,           2025-09-21 11:42:00,           2025-09-21 05:42:00,      3.490000,      5.898000,          8.950000,                    93.591433,      0.860000
                1758455520,           2025-09-21 11:52:00,           2025-09-21 05:52:00,      3.490000,      5.888000,          8.952000,                    93.588384,      0.860000
                1758456120,           2025-09-21 12:02:00,           2025-09-21 06:02:00,      3.490000,      5.868000,          8.949000,                    93.509117,      0.860000
                1758456720,           2025-09-21 12:12:00,           2025-09-21 06:12:00,      3.490000,      5.849000,          8.949000,                    93.463616,      0.860000
                1758457320,           2025-09-21 12:22:00,           2025-09-21 06:22:00,      3.490000,      5.839000,          8.965000,                    93.606732,      0.861000
                1758457920,           2025-09-21 12:32:00,           2025-09-21 06:32:00,      3.490000,      5.819000,          8.951000,                    93.412657,      0.860000
                1758458520,           2025-09-21 12:42:00,           2025-09-21 06:42:00,      3.490000,      5.790000,          8.964000,                    93.478788,      0.860000
                1758459120,           2025-09-21 12:52:00,           2025-09-21 06:52:00,      3.490000,      5.780000,          8.968000,                    93.496515,      0.860000
                1758459720,           2025-09-21 13:02:00,           2025-09-21 07:02:00,      3.490000,      5.750000,          8.979000,                    93.539164,      0.860000
                1758460320,           2025-09-21 13:12:00,           2025-09-21 07:12:00,      3.490000,      5.711000,          8.982000,                    93.476768,      0.860000
                1758460920,           2025-09-21 13:22:00,           2025-09-21 07:22:00,      3.490000,      5.691000,          9.002000,                    93.636789,      0.860000
                1758461520,           2025-09-21 13:32:00,           2025-09-21 07:32:00,      3.490000,      5.661000,          9.023000,                    93.782891,      0.860000
                1758462120,           2025-09-21 13:42:00,           2025-09-21 07:42:00,      3.490000,      5.652000,          9.058000,                    94.124891,      0.860000
                1758462720,           2025-09-21 13:52:00,           2025-09-21 07:52:00,      3.490000,      5.632000,          9.112000,                    94.637337,      0.860000
                1758463320,           2025-09-21 14:02:00,           2025-09-21 08:02:00,      3.490000,      5.642000,          9.169000,                    95.253835,      0.860000
                1758463920,           2025-09-21 14:12:00,           2025-09-21 08:12:00,      3.490000,      5.661000,          9.244000,                    96.079911,      0.860000
                1758464520,           2025-09-21 14:22:00,           2025-09-21 08:22:00,      3.490000,      5.681000,          9.308000,                    96.794857,      0.860000
                1758465120,           2025-09-21 14:32:00,           2025-09-21 08:32:00,      3.490000,      5.691000,          9.335000,                    97.100580,      0.860000
